,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../../reuters-topics/grain,article384.txt,6.8765517799857685,-7.718337447043978,17.202973458335848,-7.247612462077131,-7.912443719268676,2.944132542409795,-9.644500117960073,-1.6612929401198835,0.6445541800103887,-1.7279415494423644,9.356398281166836,3.3298001037720897,1.754422522167352,-2.0084576550661413,-1.63257376872354,-0.9220138947030379,-0.04262889670962331,-0.013045291536533577,2.5637657692841334,-3.618188094860318,0.8464953828504577,1.3253112986332007,-2.0853067881546368,-1.357207610640553,0.7556502039293639,0.9051123822540824,0.2929337504776367,0.40215935088259785,0.7283807166503697,0.31766058368349637,1.5548879683013554,1.1330354895525216,0.036092382687529186,1.0314880183806316,1.4194862830171562,-1.1827411802115313,-0.6479476356112518,-0.2118094563988471,-0.11974629880590294,-0.48297728445429333,0.3048610609998552,-0.8588876798990133,0.10009557902625356,0.8038147255523528,0.3974302357904186,-1.5971154612429543,-0.4904750285715515,-0.7144958033223148,-1.1465844749887597,0.48202001798970984,-0.5380832011977501,-0.8417244527011909,1.2207282462309728,-0.27971530602064515,0.0236567347805501,1.3386978796064735,-0.29413810183322237,-0.23243665808544386,0.8351708224061903,0.43614423854319984,0.4382251752591776,0.2215287699014785,-0.5625282293814294,0.7568904540487301,0.33478491101683755,0.6319907264263442,0.0927282440273759,-0.1844596220728622,0.8751520119624215,0.670967329520336,0.17818162830381337,0.9344762042458331,-0.25482584513900386,-0.14140399531947107,0.5364379337487171,-0.2255188983724935,-0.5263183171201358,-0.09857166855608034,-0.14024077054857928,0.7338463083521735,0.001487604007868418,0.8775380263160233,0.9182210297281745,0.09977493623240866,0.13768203869678625,-0.24581999602473886,0.5681677855597166,-0.13712618301026955,0.12927682754977957,-0.9610651393680663,-0.14841080703182657,0.44577232223889274,1.0156880146236025,-0.3217672259380673,-1.1475076960107533,-0.20569828727221906,-0.3961427000195904,-0.718484797157867,-0.3521817548214908,0.2612546115035939
../../reuters-topics/grain,article050.txt,7.255163405459847,-8.787160929955762,8.353975274271654,-8.48442854254218,-0.7903268904864293,2.5537199320313975,-2.4629597121075966,-1.0239677566997585,1.01518151199822,-4.068268977073319,0.3501393454272717,3.831821024734586,0.26420356789717536,-2.042859768712313,2.920920977681834,2.2527798471256957,-0.21925682735448512,-6.075115946255203,1.2298317297651207,-1.84751851160242,-0.1423377248464889,1.2392769182542012,-2.560308975889308,-1.6836320062672265,-0.3202603414742887,-0.2638863408881261,2.420826179761254,2.6969619575168524,-0.3613479073110944,0.16307539312057617,3.043462609517983,0.9516726093772104,-0.2591708400234363,-0.18047133385938505,0.7229062484029779,-1.8409420514639931,-0.9413028742465205,1.0536855586863914,-1.8221941186686768,-0.2528233391141686,2.2127924167653306,-1.570902755399971,0.9169656234924053,0.7304929077860378,0.35791329320045734,0.48840660004494046,-0.30042080241975405,-0.20728245708839893,-0.32414828626185366,0.7867782919153565,-0.13621640342446845,-0.23457248267743158,0.12910375804002805,0.7070421649697277,0.13356063124025577,2.1990221521404183,0.14318402064442703,-0.816370343288472,-0.4864901293782585,0.5270125304261283,0.40853111171986894,-0.3022184496332103,-0.9785725260616728,0.9454345735510292,1.2031434140022221,-0.05752960288915367,0.2700887045372615,-0.26162580132289365,1.2635026184298246,-0.17813104594659623,0.023323198089718947,-0.4557905130034292,-0.4126096469371861,-0.49935104169312394,-0.0876190048684707,0.5846306839108054,-1.5007920213888144,0.6793755272887734,-0.07652573106630357,0.8363450037309189,0.22202259746925124,1.1517392522434111,0.0999929270639464,-0.6592926707726275,0.2616426467887878,-0.36842292807184107,0.8353266219524973,0.06929854817742147,-0.7159985070497894,-0.3974303649483703,-0.24154756017018433,-1.1938504626954527,0.8188602642321732,-0.1877638121939981,-0.17762519782126998,0.22451217793833794,-0.10724324662755823,0.3236968500049519,-0.4691901171613686,-0.3178893927361215
../../reuters-topics/grain,article534.txt,7.547517192351075,-10.277565774956848,4.904577851113576,-2.1023840279333545,-4.317100002459948,-3.098906295397167,3.8257943188008676,-0.16011049674871086,2.074200225521499,-0.4651172852434893,-0.40869040576740445,0.4585354889469611,0.8124551018579761,-0.27958283438254805,0.905661347249799,-3.7206548023197414,1.3142850406614037,-0.20971376751424103,-0.9917510693461629,-0.7069799704632255,0.9148464390401241,1.4137887531059223,-3.316974520403172,-0.9117373077761577,-0.7685916791277191,0.8391462971595507,-1.8994748909912023,-0.4170052111236487,-0.4358380547324149,0.2677926578635653,-1.5629118920624234,-0.9532359242286962,0.770914251549869,0.194969777350248,-0.1214315735693892,-0.1403555845601269,-0.005995054819966636,0.5346574121455934,0.3533478956369435,0.16194488154918582,-0.006411172471651885,-0.7672568094507773,-1.0995982758638911,-0.5757717375599102,0.1278405489456319,0.10134628308530524,0.2111368478388775,-0.4593124632110124,-0.22019105887928628,-0.08557632302066356,-0.7276719113815568,-0.786216542983831,-0.6163979843431104,-0.21824782917426155,-0.12938197177705898,-0.11963267501194717,-0.40299568569787725,1.0565782963654353,0.2219756356383744,-0.07501557001592851,-0.07669773894177616,-0.48289700989502954,-0.3056763587176035,0.3956300694469012,0.2553568549153373,-0.7076039838431887,-1.2090089976150518,0.19157324280280577,-0.031130627088241672,-0.3884375589936016,-0.876847644027554,0.37490909905812575,-0.11059322360912803,-0.7378856549274015,-0.7050558060358518,-0.2355334032384038,-0.04645827667085872,1.430103016135773,0.3828679012650398,0.5781139723655898,0.15546790525165116,0.703852731876129,0.07230618164090756,-0.09347592458768546,-0.26727620139101005,-0.27609190747017043,0.5135733888553812,-0.023679284732449048,0.7336137200460136,-0.17517244778329294,-0.10332444902239918,-0.09276162412178644,0.09361627215051596,0.009358464951897856,-0.4486745483723697,-0.13494813902477915,-0.5130220137525807,-0.5034735386260344,-0.09711825220656926,0.1547416111890479
../../reuters-topics/grain,article166.txt,0.12607539755950017,-0.1651743949740018,0.19724674656796903,-0.32152238486932616,0.22149106578012626,0.07811356702726319,0.01106412475028078,0.16577674176564147,-0.06357097134546134,-0.17965886644621593,-0.0011531996480437406,0.4024493479785968,0.2685045970110964,-0.08193776304777362,0.7244665377477223,0.12965624324043254,0.27442767248245764,-1.2023811933482256,-0.021561051071876478,0.11593546415738366,0.03408848906236289,-0.1935524074068317,0.31746642589248986,-0.13240723316021205,-0.18310627460012321,-0.33698965342937304,0.08527990079717704,-0.16435541485871627,0.20098167043080328,-0.11318739802294088,-0.07213665786455785,-0.05774721422528272,-0.29755789173398184,-0.23810391559370092,0.2245083641871957,-0.066102153294015,0.2898270676597519,0.33726257019832334,0.17237711609595371,0.1661092146735083,0.37354189624414774,-0.2923945548472837,0.0919702269708932,0.08721728303094445,-0.045376083568244956,0.038925703817626854,0.03779837872702812,-0.35724041162531234,0.09378134129248378,0.08194316406209899,-0.13775963045114312,0.4645461198769906,-0.27963459032046145,-0.07889753485412591,0.1826195994239725,-0.0006901681839832074,0.14447532348342323,0.039208493746727115,-0.0939603483689342,0.06714153620627121,-0.04970536260934775,0.020997254539752076,0.10235160784562244,0.20474867113128442,0.1544590575116397,-0.47814403695592006,0.37667805153703443,-0.16169695866662467,0.0012254521732145203,-0.06959600102683657,0.4161110194021982,-0.12424731922487638,0.003976011325030019,0.02220260468468885,-0.38347747148821054,0.03595976710977971,-0.18483996043554685,-0.16842773479046194,-0.24688976692491926,-0.1044913007782108,-0.22677121168787645,0.4877617781068547,-0.1548606237177006,-0.12733689426711395,0.22341515010766,-0.05695345487892876,-0.4575959066933422,-0.11625873617178567,-0.05156324495055255,0.2745013029398274,0.0604508328646889,-0.05873435509487781,-0.1599684076046816,-0.3299902410105266,-0.18538503139458506,-0.21622767772054352,0.06553859625603234,0.11750745434916447,0.11052175648011708,0.2979879198352621
../../reuters-topics/grain,article461.txt,1.9402356370663185,-2.5606531556329273,0.23427326109994281,-2.0073094149147983,1.927385554479143,0.3057979957645175,-1.1485968396040893,-0.09264611252939714,0.8814875059312446,0.016401450056791028,-1.3867702296787368,0.04841990282523776,0.2683234121855958,-0.3891020537957187,-1.3089259054583757,-0.4071531459006276,-0.2509299423726702,0.769486390156111,-0.02643241504397345,-0.29242998723847236,0.2717769700199439,0.7778957395283779,-0.3746093918550374,0.0030097481238637973,-1.5138837901846331,-0.9617514669342965,0.34357971990770425,-0.7678012786966659,0.8475946873730443,0.02894117756352498,0.750924788010548,0.1906817831271515,-1.3155689699910724,0.9665578895701875,-0.8939650440851362,-0.39496686874408704,-0.2928458322544551,0.8312073971709102,0.1919623064478295,-0.4123730809167769,-0.21301227662762284,-0.6213286548037467,0.08253136409099059,-0.3476538335686654,0.9593279957678337,1.7769973307154636,-0.06930649451191714,1.59369315332913,0.9002704457856894,-0.9696514675739886,0.7716928973912744,-0.09445795877715392,0.6092318399785753,0.49296686080795643,-1.2535534935384463,-0.07060535097283455,-1.172263637287618,1.45297882534624,1.3988304470851245,-1.302744311570759,-0.31015197015879903,-0.66179647329289,0.5062288280936461,0.27748178637544163,1.2581885151992316,0.654858759196738,-0.0633989627504592,-0.23350483796759142,-0.24636273593337765,0.47164027674853576,0.13139580467276957,-0.01678683931640387,-0.3580291052795069,-0.4635351375173808,-0.8541908182465179,-1.6205137483445065,-0.2157200481351959,0.10281567463625117,0.7524428855103353,-1.0396116255115784,-0.17640548597118488,-0.39429514028683516,0.5307865073711816,0.30549837920788037,0.7831078319476952,0.4287865864057677,-0.43645394454431835,0.9667159006723302,-0.03411497476706321,-0.020725764245923244,-0.4606526364182856,0.5027323147633036,-0.6347881379049485,0.22423986196541856,0.7630362514023321,-0.8353206395514096,-0.25730484834029904,0.3588129057574004,0.2766667952913776,0.4341516370741133
../../reuters-topics/grain,article402.txt,2.1189499112437336,-2.1291878337936634,2.2347643073317744,-4.234594399368005,1.61611527142094,1.3313036486008685,-3.9760653933138936,1.9715548433419736,2.5858245391252033,-1.0338795639400702,-1.2004457190269966,-1.1734925743719016,-0.20035213864152251,-0.743818087859527,-0.6067878539185607,-0.10960401391945673,-0.7193458061461178,-0.8228145082693046,0.2806298457741587,-0.31230011860510404,0.9768314318123662,0.07666520964935974,0.7195460941035137,-0.18396662891185298,-1.2059095452094064,-1.1104381223732183,0.5810902575952767,-0.23662219593695547,0.36979034314249465,0.23135846114472627,0.2254871361710248,-0.0014402153306959978,-1.8005494572868384,0.20057323193812243,-0.3823205054782109,-0.7100061715935279,0.8454658754439773,0.48060919719011735,0.8950657036678534,-0.17386815396072816,0.18773670628197053,-0.6471967221446798,0.2439058287641504,0.5498307504056122,0.45247258928212075,0.12405317045232714,0.3327162470617187,1.026180087641454,0.6676765299504103,-1.197745232939149,0.14529449682394427,-0.04275139232241307,0.25947436625227516,0.9469518085852819,-0.44169801611672604,0.30686081562699885,-1.1033882836301998,0.31476974852930373,1.126929493352782,-0.5913364105652288,-0.6511601134580272,-0.2235517916620134,0.8524168492347102,-0.30029109560050476,1.029193975147931,0.6248780674086593,-0.05465072967784394,-0.13304557152568192,-0.28125271885530845,0.10804007266426788,0.5463920498412772,-0.06628103520431429,-0.6577448320829391,-0.30561863581632276,0.3010527728727155,-0.5694788118071574,0.15953625309057884,-0.09933460301554653,0.22054445647650467,-0.4605776220249115,-0.2386336613249769,-0.23308508238349887,0.1112668317599623,0.2126326813026524,0.310258127327957,0.5346429632903615,-0.29184042591138043,0.883075853181602,-0.5603068766094619,-0.007349613698562949,-0.3455761961726732,0.37185667053623583,-0.15438546461215866,0.07201340167881977,0.3676888086832224,0.2811491905323725,-0.8212581255695162,0.08840918401569099,0.23743411285527105,0.06380111068485851
../../reuters-topics/grain,article356.txt,3.3081724001881443,-4.254748091826248,2.605168189521272,-2.3399549972554605,-0.14594885541845842,-1.3763702130582476,-0.30583062681060136,1.9957402236049449,-0.8360969876106429,1.356884899247457,-1.0326708148702897,-2.658890104794136,-0.0634880327651866,-1.7011280521541567,-0.2154053475727731,-0.668533506182258,-1.4561974808123985,0.545778729984781,-0.25001924485829036,-1.5875421116264528,0.3246751582172359,-0.5832599269989809,-0.9313981334144075,0.8655475495938612,0.7868334866012183,-0.3838718186577617,0.6635377166361289,0.15505859431226884,-1.3425245491490798,-0.799761011072158,0.4566011591231719,0.008356944667901088,-1.3546555237727298,-0.3492613478111742,-0.1911681429833801,0.7119308889805616,0.28210455375275856,-1.0420644305881799,1.0013178242682612,0.48109054778566096,0.08739886190241969,-1.1682134365648469,0.8562336247832774,-0.3580381215108173,0.36218550365143304,-1.0241338839275473,-1.0287669451578887,0.7426018308896644,1.3900393430068956,-0.3964708316452958,-0.29271034545107943,0.5562013079786785,-0.14478533878588756,-0.7183686078828269,-0.277100999329318,-0.4852302684402432,0.07284628406658178,-0.8338120549422752,-0.14685058728286982,0.919705838024326,-0.09646999959162275,0.8000455112882024,-0.25721618298636745,0.3118029202357189,0.40853083258846284,0.38425290329838446,-0.454677514236633,-0.6367592825121866,-0.4984305381095695,-0.4621211482122457,0.36597281391770836,-0.24648478958833586,0.12176011993990149,0.05001778006407843,0.2420829968524916,0.6587456748000052,0.3504782721331279,0.21509982495422725,-0.4519401997386499,-0.20689115654786597,0.20889949211610553,0.18029486996141955,0.4044505849502503,-0.0124557259156218,0.6989809587537492,0.7787778411221259,-0.07417363737571121,-0.5280208482748224,-0.3704833586620705,0.8474398273593821,0.2187467329699126,-0.37047272968022177,-0.29680504379814865,-0.11184472991800393,-0.33237784195035064,0.08551091748926812,0.5247061737462541,-0.6834575990893084,-0.3634139838663233,-0.21897840927429169
../../reuters-topics/grain,article179.txt,1.1936253844210498,-1.5015023738390814,0.3757191049711638,-1.4684639140260884,0.04174182048887674,-1.1552994026539096,1.1493565634074914,1.726440600834723,-0.7581254398970045,0.24715203555503665,-0.5410215240389682,-0.14426527313316223,0.4397818597044049,0.6167018796803804,-0.07441044734155519,1.2911415164414055,-1.5948327909402538,-0.3190874389421312,-0.0008046389247899165,0.21951887781165616,0.20786408014424082,0.29087388563933037,-0.08236883089830911,1.2891433984598972,-0.012915041157267566,-0.5137246090137528,0.5246683280900214,0.9809187236949038,-1.5747204939487207,-0.5070181664026908,0.7376981957404215,-0.2078771558517234,0.6434675957152127,-0.27050631545111437,0.08846179240619709,-0.7100521879722894,-0.6760918941583673,0.18509153101308923,-0.22887747789069368,0.14412099899502134,0.7970689376463741,0.8729242702793184,0.4216091431231354,1.6918640418810642,-0.483984515761921,-0.2339122069304421,0.6230370174656908,1.4212288247506217,-0.09280666876347099,-0.09201819268751305,0.13667730618429122,0.24137770888676538,0.009033878677007398,0.557258563552184,-0.31012654372024984,-0.42791857116559084,-0.3039953091165869,-0.8742907833833189,-0.5227518534645407,0.16549597320748874,-0.23987309015678263,0.1753235486142098,0.4347956287518654,0.10131355843120105,-0.555903339951662,0.14819538717408187,0.08697224466280341,0.18187217020727292,-0.23838540111098538,0.06463628130454552,-0.11798930157789163,0.33928843514889023,-0.396335607979971,-0.23590288077629323,0.38304956324784445,0.567080306385534,0.7646849760714806,-0.4438654457922858,0.21460998580752844,0.02094436440649815,0.10496648017551363,-0.020207187450674447,-0.15304115466809873,0.41041913323692025,-0.6798304364651889,0.08395450428809706,-0.751695272580584,0.34368066647692375,-0.1584092014073338,0.5772591895464223,0.9513868790706036,0.019075460101802617,-0.5247118180797489,0.11420649595067206,0.20826320560754583,-0.3843974371519199,0.02841127095764251,0.11411965093579128,-0.16327536130914255,0.14380513076932164
../../reuters-topics/grain,article359.txt,1.4851768394658384,-1.956556942834423,-0.14782834795835673,-1.4317735866020584,2.138661372263311,-0.43486177728108627,-0.1036957845156504,-1.767677592921469,-0.23468443964795385,3.091624431021593,-0.297218499413758,0.9945960412590126,-1.0605107127269542,-1.1999160407218734,-1.1825893750698662,1.6926735187943955,0.25657300804645977,-0.10592323831100516,0.43985362447288057,0.3025631541574494,-0.6848857710143512,0.06734264772575056,0.13324614156850512,0.7382790001774796,1.0634817122355444,0.37202935933203446,-0.06959125715759093,-0.7782614178890739,-0.3630043084170757,-0.06286060842268082,-0.581132216280421,-0.6743017825081098,0.64516180211037,0.6449405863604216,1.1207252412875763,0.8552138577151776,0.05404276613245307,-0.21506543982673978,0.4503088750698402,1.248038520196196,-0.3780093107375599,-0.3057577085183506,-0.648842729097011,0.14680791203937613,-0.28398351778309655,0.3170722166204169,1.0480271911046934,-0.028203629830556756,0.6910256551862105,0.2309781030409451,0.5285561755560351,0.4883965275011248,0.37078494579726634,-0.3920906754893175,-0.3397788756048359,-0.49201104632389075,-0.2496699379486638,0.19319049088880863,-0.49485665651740524,0.09981087004472534,0.1617176261741764,-0.38586117903675465,0.31184596339659876,0.2572559404258105,-0.1921961340347823,0.43532083040735287,0.6208527607029226,-0.4431943592921645,0.14646584045955624,-0.43128711796890684,-0.13366485786259424,-0.005495309739704863,-0.018900652217879746,0.26705364697445394,-0.2571423866063597,0.2294482759923707,-0.2362703632228906,0.6347711554061385,-0.07837880767827389,0.5410743130645267,-0.16937116030289148,-0.20266810166590943,0.043754182316648904,0.04084596905734757,0.12729981980525965,0.2587924574666148,0.10936938816675469,0.36702724480940035,-0.4066053038641686,0.17307717380817467,0.0019358439653674438,0.5295885697698913,-0.3189017185871872,0.5946276191978082,-0.33398010930838223,-0.310169039081569,-0.14336430500949424,-0.5664417834441633,0.5719491283611864,0.06675522588367595
../../reuters-topics/grain,article427.txt,2.6036876632020567,-2.6907334294888736,3.2824392791809083,-5.177154114695521,1.4937047136712054,0.781836317840196,-4.0935109390282935,-0.6825733772623844,0.7193564226748234,2.6023830093524296,-1.5846506804764244,0.8311710933434391,-1.9539093557487648,-2.16633296169811,-0.901216785938253,1.429466129838545,0.15255007238877794,-1.58394924196875,-0.5317376249092249,0.854219704749112,-1.327565789488799,-0.4586028746364145,1.1244020145865954,-1.218377006331166,-1.587710407579778,0.776943081942492,1.0865014122177263,0.49424085819304375,-0.024187398063625663,0.4838066682515984,-0.24264920063780102,-0.6765804889240749,0.5909609320054705,0.06272902440440042,0.5516676429251666,-0.9873641117924615,0.6978992481115565,-0.263765148551327,0.2884138802216814,0.22489285102400913,0.17222028684756124,-0.7085862179185792,-0.5533058971382837,1.0083782617069696,0.014049608518962661,0.12605068827287536,0.47494144115454184,-0.055653333914510744,0.11281070836120162,-0.11752648837012189,0.3713527726279101,0.10250402238944098,-1.0939165664762687,-0.21872903549694897,0.8758770503543898,0.011351766977784936,-0.811104035447898,-0.022693703110408834,-0.13843556251408537,-0.08089005152879575,-0.16483626326693784,0.48726086909413857,0.294838889914006,0.25223549545462953,-0.20751811860406172,-0.37550604470759885,0.12823465042049517,-0.15944788667020596,0.3541524511691228,-0.6350580095389559,0.14514181488403455,0.7606048486164494,-0.37429688230196606,0.6149629133503591,-0.13876968402616607,0.07464783600082629,-0.2425179876766754,0.22730218479889372,-0.4056597370735787,-0.19720726412109674,-0.24800978342317212,0.6272620147300414,-0.305444838584431,0.8340399244009543,-1.069361604945607,0.4509348202918201,-0.3804900126102665,-0.16245256141073805,-0.13818747616954435,-0.06755831430378945,0.028412269105774296,0.35467368385477216,0.3627999394520521,0.23104637862631017,0.3594154254095126,0.23013893979365072,-0.1006456551375599,-0.17003155365504838,-0.3296347498003537,-0.027630758806211506
../../reuters-topics/grain,article241.txt,5.801936082793805,-7.509522387895158,-1.8364244582300364,-5.809012240462205,5.299583096516625,2.105396569006944,0.7469607976734961,1.6229657368326784,2.4171381955549616,-5.059610483658932,-1.5630533856453577,-3.2645632419594666,2.6481165372542916,-0.14724554365495798,3.3737090415291187,-0.4403298757387863,-2.9133969610974653,0.48104849873173505,-0.6033256030679296,-0.002476268758075489,1.4556274933192588,1.3753581882811152,-0.32339060979620515,3.0188109284447067,-0.1541848543818488,-1.0179104498829086,-1.2227925381581746,-2.1625487107335366,0.1541126928788538,-0.27463878339829606,-1.4684121070503962,-0.7047886180473111,-1.4538424502659835,0.462392789904733,0.31726818006688284,0.9474337005285135,1.332823518756068,1.5951142201200896,0.717305706403016,1.2572088340610155,-0.07383070669042543,2.0431183743291217,0.5616625716468121,0.05519590556586604,-0.1070376359201132,-0.2556820652351008,0.22435300500274,-3.3162358291854583,-0.10590756293541144,-0.02089008922858024,-0.025155785605110326,1.5788602388741877,-1.6416147822245832,-1.3190523573057558,2.0610835001979035,-0.0032790743192945564,0.303246850666491,-1.449526061325071,-0.3693285184856446,0.6456084855562068,0.5186321389522075,0.2927263580899579,0.8251277923180289,1.1596192414178006,-0.35374574983236085,-0.43382629660322986,0.31090906755773945,-0.8595450011889243,0.48235186219059445,-2.7660640930155713,0.16654695615880996,1.4494483769563027,-1.2143898753996938,0.15772425816126975,-2.385776514013608,0.11302778678348245,1.3770031713269184,-2.2183362357022385,-0.013539622392180983,1.301922973218574,-0.18233646731818245,0.8085610418061147,0.40041610423203755,0.3536242620022761,0.8965335369845577,-1.2539055154442165,-1.6386811792773386,-0.0047100888360405175,0.5639506620401514,0.9201860220280232,-0.4478073216101278,-0.3391180899441598,2.870533402701926,0.803512621876373,-0.8640471075387685,2.0568919099648624,0.05706999968559491,-1.3164589921221905,-0.8772795691893223,0.2609478683615177
../../reuters-topics/grain,article368.txt,4.110570064507973,-5.460748470191742,-0.886380028171914,-4.1339491984084855,6.005544810020066,-0.04578918555700582,1.6420076074222913,-3.261989245706396,0.09222593333996555,5.355770337199421,-0.9303105585426634,4.156796484183704,-2.3871088338711504,-2.453105977314787,-3.7454671823908954,5.270683698246664,0.4240366708496437,-0.33533984150748497,1.2346978458798288,0.6575009440636242,0.9546751505545408,-0.45769167051093496,0.5062580593516264,0.8081548720027698,3.171632564188464,-0.5183974259775791,-0.3481612687406368,-1.7936900532488806,-0.2675395114911009,0.5085117190239694,-2.1186758600754083,-1.8347629488402155,2.37262677913145,-0.06797563096430108,3.377403481710529,3.2786533546608894,-1.5579556823751506,-2.5531807978830754,0.4756826467084664,4.091054282521986,-2.429501809534282,-0.46731909553362294,-2.2867603761016775,0.6169599159050186,0.35584964968263916,1.8863156234776766,0.9386802551421215,-1.2689282642424493,1.3969223237305233,-0.45451783353405706,0.5750571164575853,0.7805959817565621,-0.013876998964534275,-0.4342641211624045,-0.6577889833160003,-2.6514341236401266,-0.9054096819458111,-1.061054538162386,0.43329377885636466,-0.5229869732500148,0.1742164999157488,-2.6910920548812407,1.6132650303981364,0.20149559855835278,-0.9078546797584331,1.7215524542326002,0.674388088343613,-0.6861215409577736,-0.6271432803427541,-1.1670254606671595,-0.90271612056613,-0.002759768385171455,0.246976910485913,-0.5566496585436872,-0.07856991494171668,0.860359396489463,0.3271858295749416,0.6351613562111402,-0.5024312142233579,1.7221229550046635,-0.5352310775398434,-0.8271131041550167,0.1314319863854526,-0.9469394123291608,0.48399098547702507,-1.0922334415752861,-0.06888319512610916,-0.3748420008212777,-1.6120696648379498,0.3656397707156991,0.807208816124407,0.9095813804363683,-1.1556790924736584,0.17355170214827817,-0.3502045944542823,-0.7388998154075708,-0.6544678986624267,-0.6831065943223308,-0.15713215873421327,-0.09692761238858581
../../reuters-topics/grain,article011.txt,4.642485100018152,-5.194078393660136,5.016096150382815,-3.4561911448048064,1.0218371223764333,0.18043373471743596,-2.300108045702642,-2.5994320954774155,-0.7241993452719673,2.354481308241495,-0.9366602563757926,2.311537741293276,-2.0405359398291436,-1.697361336356267,-1.8678510978933873,1.0788952406314862,0.7671350617171564,0.07632116939044545,0.3360966890234657,0.019965986824997076,-0.8607948920644267,0.2924037982092612,-0.7226951113996549,0.854509777629272,1.2946829744252641,-0.3040238678134883,-0.4697985667363481,-0.012734378248675645,-0.25572836423090045,0.8334754572759421,-0.49920493874933286,0.21521118283850518,0.8512247411946202,1.2506469258858062,0.3226632930521428,-0.9401814600501436,-0.28926847107922227,-0.35296181852371217,1.597317071747956,-0.27056255138898677,-0.5684106062012328,0.22293529970955114,-0.9589909043942142,0.9182378144713694,-0.44698900226820254,0.7880201818093332,0.9019340846781143,-0.4208515322797469,0.7155096808417386,0.22978635399314182,1.3350581681613403,-0.8160925942901092,-0.702305242020317,-0.5769642621068037,-0.3863181028698807,0.023368050433281457,0.12009254443915895,-0.840616816416248,0.9334963286395186,1.2130206486266708,1.0620321108880073,-0.6135930806306799,-1.4816156147718968,0.023433599930763303,0.7714680447676556,0.045203658657012764,-0.27072698421331864,-0.745674021222324,0.17204746872361948,-0.10559760593918414,0.7238193214201106,0.18099304008312767,0.5216415417235786,0.028516580675720226,0.17894388645934597,-0.3214096218575078,0.7488073405533231,0.5808490734968177,0.1717787850418016,1.8250886182049928,0.7166207431786613,0.8166902701501413,1.3618470224474069,1.1131364705804128,0.823419476540715,0.3978565662298534,0.7657437969708029,-0.15770595068032514,0.7446114625098725,-0.6065780685101555,-1.54959104270063,0.2739435427845677,-0.3298045198682768,-0.1336039753111386,-0.07996599256461508,0.12966355081109926,0.974767539790255,-0.02014154732595573,0.3806315345825188,0.08025286068115871
